INSERT,1520124251,8316228e1ab2af66dc03edaa65cd8cdbe53f6070,"/**
 * Pulsar Functions CLI.
 *
 * TODO: move this to `pulsar-client-tools` after merged back to the apache repo.
 */",code_comment,code|design-debt
DELETE,1520124251,8316228e1ab2af66dc03edaa65cd8cdbe53f6070,"/**
 * TODO: merge this into {@link PulsarAdminTool}.
 */",code_comment,code|design-debt
DELETE,1520124251,8316228e1ab2af66dc03edaa65cd8cdbe53f6070,"/**
 * Pulsar Functions CLI.
 *
 * TODO: move this to `pulsar-client-tools` after merged back to the apache repo.
 */",code_comment,code|design-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: find a better way to handle bad request,code_comment,code|design-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: find a better way to handle consumer functions,code_comment,code|design-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: move this as part of pulsar cluster initialization later,code_comment,code|design-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: avoid array copy by using the new bytebuf api,code_comment,code|design-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
DELETE,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: find a better way to handle bad request,code_comment,code|design-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: find a better way to handle consumer functions,code_comment,code|design-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: move this as part of pulsar cluster initialization later,code_comment,code|design-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: avoid array copy by using the new bytebuf api,code_comment,code|design-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
INSERT,1520124251,d82a04f80216212270ae45c968f96e85bde290ac,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
INSERT,1520124250,ee0ba8602d7e9a61d68f5eb56a9e35f23126b7a8,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
INSERT,1520124250,ee0ba8602d7e9a61d68f5eb56a9e35f23126b7a8,// TODO: dlog 0.5.0 doesn't support filesystem path,code_comment,requirement-debt
INSERT,1520124250,b662fe6f894e07136b7fda83c7e8689ebc2db1df,// TODO: cache logger instances by functions?,code_comment,code|design-debt
INSERT,1520124250,ef7657c3953ba8d105f60a9cce107d47c1491eb5,// TODO: start the function should be out of the scope of rest request processing,code_comment,code|design-debt
INSERT,1520124250,4f107d372838c5aa62cdef08938c21143a543c1d,// TODO: enable this for at-least-once processing,code_comment,requirement-debt
INSERT,1520124250,4f107d372838c5aa62cdef08938c21143a543c1d,// TODO: enable this for at-least-once processing,code_comment,requirement-debt
DELETE,1520124250,4c973c8c562a73d4b2e079a47c4f5a16b1f3f81f,// TODO: ,code_comment,code|design-debt
DELETE,1520124250,4c973c8c562a73d4b2e079a47c4f5a16b1f3f81f,// TODO:,code_comment,code|design-debt
INSERT,1520124253,8a99e50ff7a5f9ac1a6f602e392340a9c4be497d,// TODO: the message key routing is problematic at this moment.,code_comment,requirement-debt
INSERT,1520124250,793b1cf7809d1e97fa3ab1e8a9ade7b23a6744a9,// TODO: find a better way to handle bad request,code_comment,code|design-debt
INSERT,1520124250,793b1cf7809d1e97fa3ab1e8a9ade7b23a6744a9,// TODO: find a better way to handle consumer functions,code_comment,code|design-debt
DELETE,1520124250,793b1cf7809d1e97fa3ab1e8a9ade7b23a6744a9,// TODO: find a better way to handle bad request,code_comment,code|design-debt
DELETE,1520124250,793b1cf7809d1e97fa3ab1e8a9ade7b23a6744a9,// TODO: find a better way to handle consumer functions,code_comment,code|design-debt
INSERT,1520124250,eefe67e0730eee69056e3831c0891113c93ba812,// TODO: avoid array copy by using the new bytebuf api,code_comment,code|design-debt
INSERT,1520124250,0c113d76423b34e542cd1002fc7df396c2b92171,// TODO: find a better way to handle bad request,code_comment,code|design-debt
INSERT,1520124250,0c113d76423b34e542cd1002fc7df396c2b92171,// TODO: find a better way to handle consumer functions,code_comment,code|design-debt
DELETE,1520124250,d14c23adecab383c87c14a22aab90dc021ffac7b,// TODO: start the funct,code_comment,requirement-debt
DELETE,1520124250,d14c23adecab383c87c14a22aab90dc021ffac7b,// TODO: start the funct,code_comment,requirement-debt
DELETE,1520124250,eefe67e0730eee69056e3831c0891113c93ba812,// TODO: avoid array copy by using the new bytebuf api,code_comment,code|design-debt
INSERT,1520124250,570d59cc5c6faad193f20d76aa07417f7d645b0b,// TODO: avoid array copy by using the new bytebuf api,code_comment,code|design-debt
INSERT,1520124250,ef7657c3953ba8d105f60a9cce107d47c1491eb5,// TODO: move this as part of pulsar cluster initialization later,code_comment,code|design-debt
INSERT,1520124250,275daf0ce05ffc3940b06edfb8be0570da6750cd,"/**
     * Create an instance of <code>userClassName</code> using provided <code>classLoader</code>.
     * This instance should implement the provided interface <code>xface</code>.
     *
     * @param userClassName user class name
     * @param xface the interface that the reflected instance should implement
     * @param classLoader class loader to load the class.
     * @return the instance
     */",code_comment,code|design-debt
INSERT,1520124250,275daf0ce05ffc3940b06edfb8be0570da6750cd,"/**
     * Verify that function type should be consistent with serde type.
     */",code_comment,code|design-debt
INSERT,1520124249,aca6ac5a7b6bef1f794e9b82bd0b2d0078983408,// TODO: execute the runner here,code_comment,code|design-debt
INSERT,1520124249,aca6ac5a7b6bef1f794e9b82bd0b2d0078983408,"/**
 * TODO: merge this into {@link PulsarAdminTool}.
 */",code_comment,code|design-debt
INSERT,1520124249,aca6ac5a7b6bef1f794e9b82bd0b2d0078983408,"/**
 * Pulsar Functions CLI.
 *
 * TODO: move this to `pulsar-client-tools` after merged back to the apache repo.
 */",code_comment,code|design-debt
INSERT,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,// TODO: execute the runner here,code_comment,code|design-debt
INSERT,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,"/**
 * TODO: merge this into {@link PulsarAdminTool}.
 */",code_comment,code|design-debt
INSERT,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,"/**
 * Pulsar Functions CLI.
 *
 * TODO: move this to `pulsar-client-tools` after merged back to the apache repo.
 */",code_comment,code|design-debt
INSERT,1520024841,973fa3ac35394e73ca7a950afac4f908633ff23c,// TODO make test run properly on Windows,code_comment,test-debt
DELETE,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,// TODO: execute the runner here,code_comment,code|design-debt
DELETE,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,"/**
 * TODO: merge this into {@link PulsarAdminTool}.
 */",code_comment,code|design-debt
DELETE,1520124249,d2b4483f4db6700e40ddf90c5226263927f56a77,"/**
 * Pulsar Functions CLI.
 *
 * TODO: move this to `pulsar-client-tools` after merged back to the apache repo.
 */",code_comment,code|design-debt
DELETE,1519942846,ccf1812da9f9280ef829527d3a97ee23c4ad3691,"/**
     * @deprecated AuthMethod has been deprecated. Use {@link #newConnect(String authMethodName, String authData)}
     *             instead.
     */",code_comment,code|design-debt
DELETE,1519884630,d0f8a40d0834525ac1679cc7a28621ddc23f899e,// TODO Auto-generated catch block,code_comment,requirement-debt
DELETE,1519837215,d179bee91964ebfe9a95c6614b50f1b890f658c8,"/**
     * Requests an incremental, stateless, long-width hash function with the
     * given parameters. Note that although an algorithm may be available in
     * incremental form, some potentially more optimized implementations may not
     * support that form, and therefore cannot be provided be this method.
     * <p>
     * Also note that this method may return a less efficient hash function than
     * {@link #getIncrementalInt} for hashes of 32 bits or less.
     * 
     * @param params the hash algorithm parameters
     * @return a stateful long-width hash function
     * @throws UnsupportedOperationException if this provider cannot support the
     *             given parameters
     */",code_comment,code|design-debt
DELETE,1519837215,d179bee91964ebfe9a95c6614b50f1b890f658c8,"/**
     * Requests an incremental, stateless, long-width hash function with the
     * given parameters. Note that although an algorithm may be available in
     * incremental form, some potentially more optimized implementations may not
     * support that form, and therefore cannot be provided be this method.
     * <p>
     * Also note that this method may return a less efficient hash function than
     * {@link #getIncrementalInt} for hashes of 32 bits or less.
     * 
     * @param params the hash algorithm parameters
     * @return a stateful long-width hash function
     * @throws UnsupportedOperationException if no provider supports the
     *             parameters as an {@link IncrementalLongHash}
     */",code_comment,code|design-debt
DELETE,1519837215,d179bee91964ebfe9a95c6614b50f1b890f658c8,"//en.wikipedia.org/wiki/Cyclic_redundancy_check"">cyclic redundancy",code_comment,code|design-debt
DELETE,1519837215,d179bee91964ebfe9a95c6614b50f1b890f658c8,"//en.wikipedia.org/wiki/Cyclic_redundancy_check"">cyclic redundancy",code_comment,code|design-debt
DELETE,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
DELETE,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
DELETE,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
DELETE,1518369023,8e5b11a28bd7b875f9eba56fcb5acbe67d6dfece,// TODO Auto-generated method stub,code_comment,requirement-debt
DELETE,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// producer or it might have been deleted earlier,code_comment,code|design-debt
INSERT,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
INSERT,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
INSERT,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// TODO: make this admin call asynchronous,code_comment,requirement-debt
INSERT,1518491692,35e84c349ce2442592bde6f1bfc980dacf175f1e,// producer or it might have been deleted earlier,code_comment,code|design-debt
INSERT,1518057101,11648aa65e2393874c94e69d5733846bbc9f22fa,// TODO: cut consumer connection on markDeleteFailed,code_comment,requirement-debt
INSERT,1517965201,69db8942eafe7b712227e8804ebaa2afc58b6e70,"/**
     * Hacky parsing of Prometheus text format. Sould be good enough for unit tests
     */",code_comment,code|design-debt
INSERT,1516829919,f5a2ec74e834e50f1970927f8fa6c107f7a3453c,"/**
     * Skip reading non-recoverable/unreadable data-ledger under managed-ledger's list. It helps when data-ledgers gets
     * corrupted at bookkeeper and managed-cursor is stuck at that ledger.
     * 
     * @param autoSkipNonRecoverableData
     */",code_comment,code|design-debt
INSERT,1516829919,f5a2ec74e834e50f1970927f8fa6c107f7a3453c,// corrupted at bookkeeper and managed-cursor is stuck at that ledger.,code_comment,code|design-debt
INSERT,1513896398,83b77533aa193e8d8012ee1221da8d379d9fb331,"/**
     * Tests the private static <code>loadConfig</code> method of {@link PulsarBrokerStarter} class: verifies (1) if the
     * method returns a non-null {@link ServiceConfiguration} instance where all required settings are filled in and (2)
     * if the property variables inside the given property file are correctly referred to that returned object.
     */",code_comment,code|design-debt
DELETE,1510724867,35505f36637faf74749d3cb2ebe59aedd343896d,// TODO (agh) Ensure that this is the case.,code_comment,code|design-debt
DELETE,1510724867,35505f36637faf74749d3cb2ebe59aedd343896d,// We should have gotten an exception on the previous,code_comment,code|design-debt
INSERT,1509054962,eb9e5fc933ea0a1f98f02c201af29634e7caaa0a,"/**
 * Load Manager component which determines what bundles should be split into two bundles.
 */",code_comment,code|design-debt
INSERT,1509054962,eb9e5fc933ea0a1f98f02c201af29634e7caaa0a,"/**
     * Determines which bundles, if any, should be split.
     * 
     * @param loadData
     *            Load data to base decisions on (does not have benefit of preallocated data since this may not be the
     *            leader broker).
     * @param pulsar
     *            Service to use.
     * @return A set of the bundles that should be split.
     */",code_comment,code|design-debt
INSERT,1509054962,eb9e5fc933ea0a1f98f02c201af29634e7caaa0a,"/**
 * Determines which bundles should be split based on various thresholds.
 */",code_comment,code|design-debt
INSERT,1520124253,180f01f76b3e1834b27d9cfe48211e2719a2d3e9,// TODO: write start up status back to FMT,code_comment,requirement-debt
INSERT,1506694648,fe28023d01fd43e3512b05b684e18cd16b211b51,// There are some test cases where pulsarClient is not initialized.,code_comment,test-debt
INSERT,1506275827,25c8107bbdd2e74d11c32079af5f690761ed2561,// TODO: move to AdminApiTest2.java,code_comment,code|design-debt
INSERT,1505849607,fbdec4569ae4c556d659b43cef240fd08ccfd2a6,// TODO: Disabled because it fails with maven surefire 2.20,code_comment,requirement-debt
INSERT,1505849607,fbdec4569ae4c556d659b43cef240fd08ccfd2a6,// TODO: Disabled because it fails with maven surefire 2.20,code_comment,requirement-debt
INSERT,1505539896,b5bdd7967def45313616e4e364878154b185bdd2,// TODO: Replace random with counter and periodic refreshing based on timer/counter value,code_comment,code|design-debt
INSERT,1507657767,34ae881adb267d7cf7348335b576e281a22bfb72,// todo - what can go wrong here that needs to be retried?,code_comment,code|design-debt
DELETE,1507657767,34ae881adb267d7cf7348335b576e281a22bfb72,// todo - what can go wrong here that needs to be retried?,code_comment,code|design-debt
DELETE,1507657767,34ae881adb267d7cf7348335b576e281a22bfb72,// TODO: move to AdminApiTest2.java,code_comment,code|design-debt
DELETE,1502730233,80ddad614413d806a366ae66daad43bd5df6b849,// TODO Auto-generated method stub,code_comment,requirement-debt
DELETE,1502730233,80ddad614413d806a366ae66daad43bd5df6b849,// TODO Auto-generated method stub,code_comment,requirement-debt
DELETE,1502730233,80ddad614413d806a366ae66daad43bd5df6b849,// TODO Auto-generated method stub,code_comment,requirement-debt
